sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
1280,5/21/2021 9:10,0.8,97,96,5/21/2021 9:10
1281,5/21/2021 9:20,0.8,97,97,5/21/2021 9:20
1282,5/21/2021 9:30,0.8,97,97,5/21/2021 9:30
1283,5/21/2021 9:40,0.8,97,97,5/21/2021 9:40
1284,5/21/2021 9:50,0.9,97,96,5/21/2021 9:50
1285,5/21/2021 10:00,0.9,95,96,5/21/2021 10:00
1286,5/21/2021 10:10,0.9,95,96,5/21/2021 10:10
1287,5/21/2021 10:20,0.9,97,96,5/21/2021 10:20
1288,5/21/2021 10:30,0.9,96,96,5/21/2021 10:30
1289,5/21/2021 10:40,0.9,96,96,5/21/2021 10:40
1290,5/21/2021 10:50,0.9,93,95,5/21/2021 10:50
1291,5/21/2021 11:00,0.9,97,95,5/21/2021 11:00
1292,5/21/2021 11:10,1,95,96,5/21/2021 11:10
1293,5/21/2021 11:20,1.1,96,96,5/21/2021 11:20
1294,5/21/2021 11:30,1.1,94,96,5/21/2021 11:30
1295,5/21/2021 11:40,1.2,96,95,5/21/2021 11:40
1296,5/21/2021 11:50,1.2,94,96,5/21/2021 11:50
1297,5/21/2021 12:00,1.3,95,95,5/21/2021 12:00
1298,5/21/2021 12:10,1.3,95,95,5/21/2021 12:10
1299,5/21/2021 12:20,1.4,95,95,5/21/2021 12:20
1300,5/21/2021 12:30,1.5,96,95,5/21/2021 12:30
1301,5/21/2021 12:40,1.6,94,94,5/21/2021 12:40
1302,5/21/2021 12:50,1.6,95,95,5/21/2021 12:50
1303,5/21/2021 13:00,1.6,95,95,5/21/2021 13:00
1304,5/21/2021 13:10,1.6,97,95,5/21/2021 13:10
1305,5/21/2021 13:20,1.6,96,95,5/21/2021 13:20
1306,5/21/2021 13:30,1.7,96,96,5/21/2021 13:30
1307,5/21/2021 13:40,1.7,97,97,5/21/2021 13:40
1308,5/21/2021 13:50,1.6,99,97,5/21/2021 13:50
1309,5/21/2021 14:00,1.6,98,97,5/21/2021 14:00
1310,5/21/2021 14:10,1.6,97,97,5/21/2021 14:10
1311,5/21/2021 14:20,1.6,98,98,5/21/2021 14:20
1312,5/21/2021 14:30,1.5,99,99,5/21/2021 14:30
1313,5/21/2021 14:40,1.5,101,99,5/21/2021 14:40
1314,5/21/2021 14:50,1.5,102,100,5/21/2021 14:50
1315,5/21/2021 15:00,1.5,103,101,5/21/2021 15:00
1316,5/21/2021 15:10,1.4,100,101,5/21/2021 15:10
1317,5/21/2021 15:20,1.4,103,103,5/21/2021 15:20
1318,5/21/2021 15:30,1.3,103,103,5/21/2021 15:30
1319,5/21/2021 15:40,1.2,103,103,5/21/2021 15:40
1320,5/21/2021 15:50,1.2,105,104,5/21/2021 15:50
1321,5/21/2021 16:00,1.2,106,105,5/21/2021 16:00
1322,5/21/2021 16:10,1.2,107,106,5/21/2021 16:10
1323,5/21/2021 16:20,1.2,107,107,5/21/2021 16:20
1324,5/21/2021 16:30,1.1,108,108,5/21/2021 16:30
1325,5/21/2021 16:40,1.1,108,108,5/21/2021 16:40
1326,5/21/2021 16:50,1.1,109,108,5/21/2021 16:50
1327,5/21/2021 17:00,0.9,109,110,5/21/2021 17:00
1328,5/21/2021 17:10,0.9,109,110,5/21/2021 17:10
1329,5/21/2021 17:20,0.9,112,111,5/21/2021 17:20
1330,5/21/2021 17:30,0.7,112,111,5/21/2021 17:30
1331,5/21/2021 17:40,0.7,113,113,5/21/2021 17:40
1332,5/21/2021 17:50,0.7,112,112,5/21/2021 17:50
1333,5/21/2021 18:00,0.7,114,113,5/21/2021 18:00
1334,5/21/2021 18:10,0.7,115,114,5/21/2021 18:10
1335,5/21/2021 18:20,0.7,114,114,5/21/2021 18:20
1336,5/21/2021 18:30,0.7,115,114,5/21/2021 18:30
1337,5/21/2021 18:40,0.6,115,115,5/21/2021 18:40
1338,5/21/2021 18:50,0.6,115,115,5/21/2021 18:50
1339,5/21/2021 19:00,0.7,115,114,5/21/2021 19:00
1340,5/21/2021 19:10,0.7,116,115,5/21/2021 19:10
1341,5/21/2021 19:20,0.7,115,115,5/21/2021 19:20
1342,5/21/2021 19:30,0.7,116,116,5/21/2021 19:30
1343,5/21/2021 19:40,0.7,116,116,5/21/2021 19:40
1344,5/21/2021 19:50,0.7,116,115,5/21/2021 19:50
1345,5/21/2021 20:00,0.7,116,115,5/21/2021 20:00
1346,5/21/2021 20:10,0.7,116,116,5/21/2021 20:10
1347,5/21/2021 20:20,0.7,115,116,5/21/2021 20:20
1348,5/21/2021 20:30,0.7,116,115,5/21/2021 20:30
1349,5/21/2021 20:40,0.7,116,116,5/21/2021 20:40
1350,5/21/2021 20:50,0.7,116,115,5/21/2021 20:50
1351,5/21/2021 21:00,0.7,113,115,5/21/2021 21:00
1352,5/21/2021 21:10,0.6,116,115,5/21/2021 21:10
1353,5/21/2021 21:20,0.7,115,114,5/21/2021 21:20
1354,5/21/2021 21:30,0.7,115,114,5/21/2021 21:30
1355,5/21/2021 21:40,0.7,113,114,5/21/2021 21:40
1356,5/21/2021 21:50,0.7,115,114,5/21/2021 21:50
1357,5/21/2021 22:00,0.7,113,114,5/21/2021 22:00
1358,5/21/2021 22:10,0.7,114,113,5/21/2021 22:10
1359,5/21/2021 22:20,0.7,112,113,5/21/2021 22:20
1360,5/21/2021 22:30,0.7,111,113,5/21/2021 22:30
1361,5/21/2021 22:40,0.7,113,114,5/21/2021 22:40
1362,5/21/2021 22:50,0.7,110,113,5/21/2021 22:50
1363,5/21/2021 23:00,0.7,114,113,5/21/2021 23:00
1364,5/21/2021 23:10,0.7,114,113,5/21/2021 23:10
1365,5/21/2021 23:20,0.7,113,113,5/21/2021 23:20
1366,5/21/2021 23:30,0.7,113,113,5/21/2021 23:30
1367,5/21/2021 23:40,0.7,114,112,5/21/2021 23:40
1368,5/21/2021 23:50,0.7,112,112,5/21/2021 23:50
1369,5/22/2021 0:00,0.7,113,112,5/22/2021 0:00
1370,5/22/2021 0:10,0.7,112,111,5/22/2021 0:10
1371,5/22/2021 0:20,0.7,107,111,5/22/2021 0:20
1372,5/22/2021 0:30,0.7,112,112,5/22/2021 0:30
1373,5/22/2021 0:40,0.7,110,112,5/22/2021 0:40
1374,5/22/2021 0:50,0.7,108,111,5/22/2021 0:50
1375,5/22/2021 1:00,0.6,112,111,5/22/2021 1:00
1376,5/22/2021 1:10,0.6,112,111,5/22/2021 1:10
1377,5/22/2021 1:20,0.6,110,110,5/22/2021 1:20
1378,5/22/2021 1:30,0.6,113,110,5/22/2021 1:30
1379,5/22/2021 1:40,0.6,109,111,5/22/2021 1:40
1380,5/22/2021 1:50,0.6,111,110,5/22/2021 1:50
1381,5/22/2021 2:00,0.6,108,109,5/22/2021 2:00
1382,5/22/2021 2:10,0.6,110,110,5/22/2021 2:10
1383,5/22/2021 2:20,0.6,107,110,5/22/2021 2:20
1384,5/22/2021 2:30,0.6,110,110,5/22/2021 2:30
1385,5/22/2021 2:40,0.6,113,110,5/22/2021 2:40
1386,5/22/2021 2:50,0.6,108,110,5/22/2021 2:50
1387,5/22/2021 3:00,0.6,105,110,5/22/2021 3:00
1388,5/22/2021 3:10,0.6,107,108,5/22/2021 3:10
1389,5/22/2021 3:20,0.6,111,109,5/22/2021 3:20
1390,5/22/2021 3:30,0.6,109,109,5/22/2021 3:30
1391,5/22/2021 3:40,0.6,109,109,5/22/2021 3:40
1392,5/22/2021 3:50,0.6,108,109,5/22/2021 3:50
1393,5/22/2021 4:00,0.6,107,109,5/22/2021 4:00
1394,5/22/2021 4:10,0.6,108,108,5/22/2021 4:10
1395,5/22/2021 4:20,0.6,108,107,5/22/2021 4:20
1396,5/22/2021 4:30,0.6,108,108,5/22/2021 4:30
1397,5/22/2021 4:40,0.6,108,108,5/22/2021 4:40
1398,5/22/2021 4:50,0.6,109,107,5/22/2021 4:50
1399,5/22/2021 5:00,0.6,109,107,5/22/2021 5:00
1400,5/22/2021 5:10,0.6,107,107,5/22/2021 5:10
1401,5/22/2021 5:20,0.6,107,107,5/22/2021 5:20
1402,5/22/2021 5:30,0.6,109,107,5/22/2021 5:30
1403,5/22/2021 5:40,0.6,107,107,5/22/2021 5:40
1404,5/22/2021 5:50,0.6,107,106,5/22/2021 5:50
1405,5/22/2021 6:00,0.6,104,106,5/22/2021 6:00
1406,5/22/2021 6:10,0.6,105,106,5/22/2021 6:10
1407,5/22/2021 6:20,0.6,107,106,5/22/2021 6:20
1408,5/22/2021 6:30,0.6,105,106,5/22/2021 6:30
1409,5/22/2021 6:40,0.6,105,106,5/22/2021 6:40
1410,5/22/2021 6:50,0.6,106,106,5/22/2021 6:50
1411,5/22/2021 7:00,0.6,106,106,5/22/2021 7:00
1412,5/22/2021 7:10,0.6,106,105,5/22/2021 7:10
1413,5/22/2021 7:20,0.6,106,106,5/22/2021 7:20
1414,5/22/2021 7:30,0.6,105,105,5/22/2021 7:30
1415,5/22/2021 7:40,0.6,106,105,5/22/2021 7:40
1416,5/22/2021 7:50,0.7,107,105,5/22/2021 7:50
1417,5/22/2021 8:00,0.7,105,105,5/22/2021 8:00
1418,5/22/2021 8:10,0.7,105,105,5/22/2021 8:10
1419,5/22/2021 8:20,0.7,102,104,5/22/2021 8:20
1420,5/22/2021 8:30,0.7,106,105,5/22/2021 8:30
1421,5/22/2021 8:40,0.8,103,104,5/22/2021 8:40
1422,5/22/2021 8:50,0.8,103,103,5/22/2021 8:50
1423,5/22/2021 9:00,0.8,103,104,5/22/2021 9:00
1424,5/22/2021 9:10,0.8,101,103,5/22/2021 9:10
1425,5/22/2021 9:20,0.9,102,103,5/22/2021 9:20
1426,5/22/2021 9:30,0.9,103,103,5/22/2021 9:30
1427,5/22/2021 9:40,0.9,102,103,5/22/2021 9:40
1428,5/22/2021 9:50,0.9,103,103,5/22/2021 9:50
1429,5/22/2021 10:00,0.9,106,104,5/22/2021 10:00
1430,5/22/2021 10:10,0.9,102,103,5/22/2021 10:10
1431,5/22/2021 10:20,0.9,104,103,5/22/2021 10:20
1432,5/22/2021 10:30,0.9,104,103,5/22/2021 10:30
1433,5/22/2021 10:40,0.9,101,102,5/22/2021 10:40
1434,5/22/2021 10:50,1.1,99,102,5/22/2021 10:50
1435,5/22/2021 11:00,1.1,101,102,5/22/2021 11:00
1436,5/22/2021 11:10,1.2,103,102,5/22/2021 11:10
1437,5/22/2021 11:20,1.3,101,101,5/22/2021 11:20
1438,5/22/2021 11:30,1.4,102,101,5/22/2021 11:30
1439,5/22/2021 11:40,1.5,101,102,5/22/2021 11:40
1440,5/22/2021 11:50,1.6,101,101,5/22/2021 11:50
1441,5/22/2021 12:00,1.6,105,101,5/22/2021 12:00
1442,5/22/2021 12:10,1.7,99,100,5/22/2021 12:10
1443,5/22/2021 12:20,1.7,102,101,5/22/2021 12:20
1444,5/22/2021 12:30,1.7,100,101,5/22/2021 12:30
1445,5/22/2021 12:40,1.9,103,102,5/22/2021 12:40
1446,5/22/2021 12:50,1.9,102,102,5/22/2021 12:50
1447,5/22/2021 13:00,1.9,106,103,5/22/2021 13:00
1448,5/22/2021 13:10,1.9,106,104,5/22/2021 13:10
1449,5/22/2021 13:20,1.9,97,102,5/22/2021 13:20
1450,5/22/2021 13:30,1.7,105,105,5/22/2021 13:30
1451,5/22/2021 13:40,1.7,106,104,5/22/2021 13:40
1452,5/22/2021 13:50,1.8,105,105,5/22/2021 13:50
1453,5/22/2021 14:00,1.8,106,105,5/22/2021 14:00
1454,5/22/2021 14:10,1.8,107,106,5/22/2021 14:10
1455,5/22/2021 14:20,1.8,108,107,5/22/2021 14:20
1456,5/22/2021 14:30,1.9,109,108,5/22/2021 14:30
1457,5/22/2021 14:40,1.8,109,109,5/22/2021 14:40
1458,5/22/2021 14:50,1.7,111,109,5/22/2021 14:50
1459,5/22/2021 15:00,1.5,111,110,5/22/2021 15:00
1460,5/22/2021 15:10,1.5,114,112,5/22/2021 15:10
1461,5/22/2021 15:20,1.4,114,112,5/22/2021 15:20
1462,5/22/2021 15:30,1.4,114,113,5/22/2021 15:30
1463,5/22/2021 15:40,1.3,113,114,5/22/2021 15:40
1464,5/22/2021 15:50,1.2,114,114,5/22/2021 15:50
1465,5/22/2021 16:00,1.2,116,115,5/22/2021 16:00
1466,5/22/2021 16:10,1,118,117,5/22/2021 16:10
1467,5/22/2021 16:20,0.9,116,118,5/22/2021 16:20
1468,5/22/2021 16:30,0.9,120,120,5/22/2021 16:30
1469,5/22/2021 16:40,0.8,124,122,5/22/2021 16:40
1470,5/22/2021 16:50,0.7,121,123,5/22/2021 16:50
1471,5/22/2021 17:00,0.6,124,125,5/22/2021 17:00
1472,5/22/2021 17:10,0.6,127,126,5/22/2021 17:10
1473,5/22/2021 17:20,0.6,127,128,5/22/2021 17:20
1474,5/22/2021 17:30,0.6,130,130,5/22/2021 17:30
1475,5/22/2021 17:40,0.6,133,130,5/22/2021 17:40
1476,5/22/2021 17:50,0.6,133,131,5/22/2021 17:50
1477,5/22/2021 18:00,0.5,131,133,5/22/2021 18:00
1478,5/22/2021 18:10,0.5,132,133,5/22/2021 18:10
1479,5/22/2021 18:20,0.5,134,132,5/22/2021 18:20
1480,5/22/2021 18:30,0.5,133,133,5/22/2021 18:30
1481,5/22/2021 18:40,0.5,130,133,5/22/2021 18:40
1482,5/22/2021 18:50,0.6,132,134,5/22/2021 18:50
1483,5/22/2021 19:00,0.6,132,133,5/22/2021 19:00
1484,5/22/2021 19:10,0.6,133,133,5/22/2021 19:10
1485,5/22/2021 19:20,0.6,130,133,5/22/2021 19:20
1486,5/22/2021 19:30,0.5,125,130,5/22/2021 19:30
1487,5/22/2021 19:40,0.5,134,132,5/22/2021 19:40
1488,5/22/2021 19:50,0.6,133,132,5/22/2021 19:50
1489,5/22/2021 20:00,0.6,133,132,5/22/2021 20:00
1490,5/22/2021 20:10,0.6,135,132,5/22/2021 20:10
1491,5/22/2021 20:20,0.6,131,131,5/22/2021 20:20
1492,5/22/2021 20:30,0.6,132,133,5/22/2021 20:30
1493,5/22/2021 20:40,0.6,131,131,5/22/2021 20:40
1494,5/22/2021 20:50,0.6,130,132,5/22/2021 20:50
1495,5/22/2021 21:00,0.6,130,132,5/22/2021 21:00
1496,5/22/2021 21:10,0.6,132,132,5/22/2021 21:10
1497,5/22/2021 21:20,0.6,130,132,5/22/2021 21:20
1498,5/22/2021 21:30,0.6,132,134,5/22/2021 21:30
1499,5/22/2021 21:40,0.6,134,132,5/22/2021 21:40
1500,5/22/2021 21:50,0.6,133,133,5/22/2021 21:50
1501,5/22/2021 22:00,0.6,135,133,5/22/2021 22:00
1502,5/22/2021 22:10,0.6,131,132,5/22/2021 22:10
1503,5/22/2021 22:20,0.6,134,134,5/22/2021 22:20
1504,5/22/2021 22:30,0.6,131,133,5/22/2021 22:30
1505,5/22/2021 22:40,0.6,133,133,5/22/2021 22:40
1506,5/22/2021 22:50,0.6,134,135,5/22/2021 22:50
1507,5/22/2021 23:00,0.6,130,132,5/22/2021 23:00
1508,5/22/2021 23:10,0.6,133,132,5/22/2021 23:10
1509,5/22/2021 23:20,0.6,134,134,5/22/2021 23:20
1510,5/22/2021 23:30,0.6,132,133,5/22/2021 23:30
1511,5/22/2021 23:40,0.6,132,133,5/22/2021 23:40
1512,5/22/2021 23:50,0.7,134,133,5/22/2021 23:50
1513,5/23/2021 0:00,0.7,132,132,5/23/2021 0:00
1514,5/23/2021 0:10,0.7,131,133,5/23/2021 0:10
1515,5/23/2021 0:20,0.7,138,134,5/23/2021 0:20
1516,5/23/2021 0:30,0.6,136,136,5/23/2021 0:30
1517,5/23/2021 0:40,0.6,138,137,5/23/2021 0:40
1518,5/23/2021 0:50,0.6,138,138,5/23/2021 0:50
1519,5/23/2021 1:00,0.5,141,141,5/23/2021 1:00
1520,5/23/2021 1:10,0.5,150,144,5/23/2021 1:10
1521,5/23/2021 1:20,0.3,166,146,5/23/2021 1:20
1522,5/23/2021 1:30,0.1,159,157,5/23/2021 1:30
1523,5/23/2021 1:40,0.1,156,156,5/23/2021 1:40
1524,5/23/2021 1:50,0.1,162,161,5/23/2021 1:50
1525,5/23/2021 2:00,0.1,167,162,5/23/2021 2:00
1526,5/23/2021 2:10,0.1,167,162,5/23/2021 2:10
1527,5/23/2021 2:20,0.1,166,164,5/23/2021 2:20
1528,5/23/2021 2:30,0.1,165,165,5/23/2021 2:30
1529,5/23/2021 2:40,0.1,167,164,5/23/2021 2:40
1530,5/23/2021 2:50,0.1,163,164,5/23/2021 2:50
1531,5/23/2021 3:00,0.1,162,164,5/23/2021 3:00
1532,5/23/2021 3:10,0.1,164,165,5/23/2021 3:10
1533,5/23/2021 3:20,0.1,165,164,5/23/2021 3:20
1534,5/23/2021 3:30,0.2,164,164,5/23/2021 3:30
1535,5/23/2021 3:40,0.2,162,163,5/23/2021 3:40
1536,5/23/2021 3:50,0.2,160,162,5/23/2021 3:50
1537,5/23/2021 4:00,0.2,164,163,5/23/2021 4:00
1538,5/23/2021 4:10,0.3,157,162,5/23/2021 4:10
1539,5/23/2021 4:20,0.3,161,162,5/23/2021 4:20
1540,5/23/2021 4:30,0.3,159,159,5/23/2021 4:30
1541,5/23/2021 4:40,0.3,155,160,5/23/2021 4:40
1542,5/23/2021 4:50,0.4,159,159,5/23/2021 4:50
1543,5/23/2021 5:00,0.4,158,157,5/23/2021 5:00
1544,5/23/2021 5:10,0.4,160,157,5/23/2021 5:10
1545,5/23/2021 5:20,0.4,157,156,5/23/2021 5:20
1546,5/23/2021 5:30,0.4,158,157,5/23/2021 5:30
1547,5/23/2021 5:40,0.5,161,157,5/23/2021 5:40
1548,5/23/2021 5:50,0.5,158,154,5/23/2021 5:50
1549,5/23/2021 6:00,0.5,156,155,5/23/2021 6:00
1550,5/23/2021 6:10,0.5,155,155,5/23/2021 6:10
1551,5/23/2021 6:20,0.5,157,156,5/23/2021 6:20
1552,5/23/2021 6:30,0.5,156,155,5/23/2021 6:30
1553,5/23/2021 6:40,0.5,155,154,5/23/2021 6:40
1554,5/23/2021 6:50,0.5,153,155,5/23/2021 6:50
1555,5/23/2021 7:00,0.5,149,153,5/23/2021 7:00
1556,5/23/2021 7:10,0.5,144,151,5/23/2021 7:10
1557,5/23/2021 7:20,0.5,153,153,5/23/2021 7:20
1558,5/23/2021 7:30,0.5,149,152,5/23/2021 7:30
1559,5/23/2021 7:40,0.6,151,152,5/23/2021 7:40
1560,5/23/2021 7:50,0.6,152,150,5/23/2021 7:50
1561,5/23/2021 8:00,0.6,150,151,5/23/2021 8:00
1562,5/23/2021 8:10,0.6,149,149,5/23/2021 8:10
1563,5/23/2021 8:20,0.6,150,150,5/23/2021 8:20
1564,5/23/2021 8:30,0.6,145,148,5/23/2021 8:30
1565,5/23/2021 8:40,0.6,145,149,5/23/2021 8:40
1566,5/23/2021 8:50,0.6,145,148,5/23/2021 8:50
1567,5/23/2021 9:00,0.6,139,144,5/23/2021 9:00
1568,5/23/2021 9:10,0.7,142,147,5/23/2021 9:10
1569,5/23/2021 9:20,0.7,147,145,5/23/2021 9:20
1570,5/23/2021 9:30,0.7,147,147,5/23/2021 9:30
1571,5/23/2021 9:40,0.7,147,146,5/23/2021 9:40
1572,5/23/2021 9:50,0.7,147,145,5/23/2021 9:50
1573,5/23/2021 10:00,0.8,147,146,5/23/2021 10:00
1574,5/23/2021 10:10,0.8,146,145,5/23/2021 10:10
1575,5/23/2021 10:20,0.8,143,144,5/23/2021 10:20
1576,5/23/2021 10:30,0.8,148,145,5/23/2021 10:30
1577,5/23/2021 10:40,0.8,141,145,5/23/2021 10:40
1578,5/23/2021 10:50,0.8,147,144,5/23/2021 10:50
1579,5/23/2021 11:00,0.8,143,144,5/23/2021 11:00
1580,5/23/2021 11:10,0.9,138,142,5/23/2021 11:10
1581,5/23/2021 11:20,0.9,149,142,5/23/2021 11:20
1582,5/23/2021 11:30,1,144,142,5/23/2021 11:30
1583,5/23/2021 11:40,1,141,142,5/23/2021 11:40
1584,5/23/2021 11:50,1,144,143,5/23/2021 11:50
1585,5/23/2021 12:00,0.9,139,142,5/23/2021 12:00
1586,5/23/2021 12:10,0.9,140,139,5/23/2021 12:10
1587,5/23/2021 12:20,1,138,140,5/23/2021 12:20
1588,5/23/2021 12:30,1,141,140,5/23/2021 12:30
1589,5/23/2021 12:40,1,140,140,5/23/2021 12:40
1590,5/23/2021 12:50,1,133,139,5/23/2021 12:50
1591,5/23/2021 13:00,0.9,140,140,5/23/2021 13:00
1592,5/23/2021 13:10,0.7,141,139,5/23/2021 13:10
1593,5/23/2021 13:20,0.6,140,140,5/23/2021 13:20
1594,5/23/2021 13:30,0.8,141,138,5/23/2021 13:30
1595,5/23/2021 13:40,0.8,141,139,5/23/2021 13:40
1596,5/23/2021 13:50,0.9,134,137,5/23/2021 13:50
1597,5/23/2021 14:00,0.8,137,138,5/23/2021 14:00
1598,5/23/2021 14:10,0.8,137,139,5/23/2021 14:10
1599,5/23/2021 14:20,0.8,137,138,5/23/2021 14:20
1600,5/23/2021 14:30,0.8,138,139,5/23/2021 14:30
1601,5/23/2021 14:40,0.8,141,137,5/23/2021 14:40
1602,5/23/2021 14:50,0.8,138,136,5/23/2021 14:50
1603,5/23/2021 15:00,0.8,137,136,5/23/2021 15:00
1604,5/23/2021 15:10,0.8,137,137,5/23/2021 15:10
1605,5/23/2021 15:20,0.8,138,137,5/23/2021 15:20
1606,5/23/2021 15:30,0.8,138,137,5/23/2021 15:30
1607,5/23/2021 15:40,0.8,137,137,5/23/2021 15:40
1608,5/23/2021 15:50,0.8,138,136,5/23/2021 15:50
1609,5/23/2021 16:00,0.8,137,136,5/23/2021 16:00
1610,5/23/2021 16:10,0.8,139,137,5/23/2021 16:10
1611,5/23/2021 16:20,0.8,137,137,5/23/2021 16:20
1612,5/23/2021 16:30,0.8,136,136,5/23/2021 16:30
1613,5/23/2021 16:40,0.8,135,136,5/23/2021 16:40
1614,5/23/2021 16:50,0.8,136,135,5/23/2021 16:50
1615,5/23/2021 17:00,0.9,137,136,5/23/2021 17:00
1616,5/23/2021 17:10,0.9,136,136,5/23/2021 17:10
1617,5/23/2021 17:20,0.9,135,135,5/23/2021 17:20
1618,5/23/2021 17:30,0.8,133,135,5/23/2021 17:30
1619,5/23/2021 17:40,0.8,133,135,5/23/2021 17:40
1620,5/23/2021 17:50,0.8,134,133,5/23/2021 17:50
1621,5/23/2021 18:00,0.8,134,134,5/23/2021 18:00
1622,5/23/2021 18:10,0.8,133,135,5/23/2021 18:10
1623,5/23/2021 18:20,0.8,137,135,5/23/2021 18:20
1624,5/23/2021 18:30,0.8,134,135,5/23/2021 18:30
1625,5/23/2021 18:40,0.8,134,134,5/23/2021 18:40
1626,5/23/2021 18:50,0.8,135,134,5/23/2021 18:50
1627,5/23/2021 19:00,0.8,131,134,5/23/2021 19:00
1628,5/23/2021 19:10,0.8,138,134,5/23/2021 19:10
1629,5/23/2021 19:20,0.8,135,135,5/23/2021 19:20
1630,5/23/2021 19:30,0.8,135,133,5/23/2021 19:30
1631,5/23/2021 19:40,0.8,129,133,5/23/2021 19:40
1632,5/23/2021 19:50,0.8,134,133,5/23/2021 19:50
1633,5/23/2021 20:00,0.8,136,133,5/23/2021 20:00
1634,5/23/2021 20:10,0.7,133,133,5/23/2021 20:10
1635,5/23/2021 20:20,0.7,133,133,5/23/2021 20:20
1636,5/23/2021 20:30,0.7,134,133,5/23/2021 20:30
1637,5/23/2021 20:40,0.7,135,132,5/23/2021 20:40
1638,5/23/2021 20:50,0.7,131,133,5/23/2021 20:50
1639,5/23/2021 21:00,0.7,134,133,5/23/2021 21:00
1640,5/23/2021 21:10,0.7,130,132,5/23/2021 21:10
1641,5/23/2021 21:20,0.6,131,132,5/23/2021 21:20
1642,5/23/2021 21:30,0.6,134,132,5/23/2021 21:30
1643,5/23/2021 21:40,0.6,135,133,5/23/2021 21:40
1644,5/23/2021 21:50,0.6,130,132,5/23/2021 21:50
1645,5/23/2021 22:00,0.6,131,132,5/23/2021 22:00
1646,5/23/2021 22:10,0.6,132,131,5/23/2021 22:10
1647,5/23/2021 22:20,0.6,125,131,5/23/2021 22:20
1648,5/23/2021 22:30,0.6,132,131,5/23/2021 22:30
1649,5/23/2021 22:40,0.6,130,131,5/23/2021 22:40
1650,5/23/2021 22:50,0.6,131,131,5/23/2021 22:50
1651,5/23/2021 23:00,0.5,130,130,5/23/2021 23:00
1652,5/23/2021 23:10,0.5,132,131,5/23/2021 23:10
1653,5/23/2021 23:20,0.5,127,130,5/23/2021 23:20
1654,5/23/2021 23:30,0.5,132,129,5/23/2021 23:30
1655,5/23/2021 23:40,0.5,128,130,5/23/2021 23:40
1656,5/23/2021 23:50,0.5,128,130,5/23/2021 23:50
1657,5/24/2021 0:00,0.5,125,129,5/24/2021 0:00
1658,5/24/2021 0:10,0.5,133,129,5/24/2021 0:10
1659,5/24/2021 0:20,0.5,130,130,5/24/2021 0:20
1660,5/24/2021 0:30,0.5,128,128,5/24/2021 0:30
1661,5/24/2021 0:40,0.5,130,130,5/24/2021 0:40
1662,5/24/2021 0:50,0.5,126,127,5/24/2021 0:50
1663,5/24/2021 1:00,0.5,126,129,5/24/2021 1:00
1664,5/24/2021 1:10,0.5,126,128,5/24/2021 1:10
1665,5/24/2021 1:20,0.5,127,128,5/24/2021 1:20
1666,5/24/2021 1:30,0.5,130,128,5/24/2021 1:30
1667,5/24/2021 1:40,0.5,129,128,5/24/2021 1:40
1668,5/24/2021 1:50,0.5,130,129,5/24/2021 1:50
1669,5/24/2021 2:00,0.5,127,128,5/24/2021 2:00
1670,5/24/2021 2:10,0.5,129,128,5/24/2021 2:10
1671,5/24/2021 2:20,0.4,131,127,5/24/2021 2:20
1672,5/24/2021 2:30,0.4,127,128,5/24/2021 2:30
1673,5/24/2021 2:40,0.4,129,128,5/24/2021 2:40
1674,5/24/2021 2:50,0.4,129,127,5/24/2021 2:50
1675,5/24/2021 3:00,0.4,129,128,5/24/2021 3:00
1676,5/24/2021 3:10,0.4,125,127,5/24/2021 3:10
1677,5/24/2021 3:20,0.4,126,128,5/24/2021 3:20
1678,5/24/2021 3:30,0.4,129,128,5/24/2021 3:30
1679,5/24/2021 3:40,0.4,128,127,5/24/2021 3:40
1680,5/24/2021 3:50,0.4,128,127,5/24/2021 3:50
1681,5/24/2021 4:00,0.4,125,127,5/24/2021 4:00
1682,5/24/2021 4:10,0.4,122,127,5/24/2021 4:10
1683,5/24/2021 4:20,0.4,128,127,5/24/2021 4:20
1684,5/24/2021 4:30,0.4,124,126,5/24/2021 4:30
1685,5/24/2021 4:40,0.4,129,126,5/24/2021 4:40
1686,5/24/2021 4:50,0.3,127,126,5/24/2021 4:50
1687,5/24/2021 5:00,0.3,126,125,5/24/2021 5:00
1688,5/24/2021 5:10,0.3,125,126,5/24/2021 5:10
1689,5/24/2021 5:20,0.3,127,127,5/24/2021 5:20
1690,5/24/2021 5:30,0.3,125,126,5/24/2021 5:30
1691,5/24/2021 5:40,0.3,124,127,5/24/2021 5:40
1692,5/24/2021 5:50,0.3,126,125,5/24/2021 5:50
1693,5/24/2021 6:00,0.3,126,126,5/24/2021 6:00
1694,5/24/2021 6:10,0.3,126,126,5/24/2021 6:10
1695,5/24/2021 6:20,0.3,125,126,5/24/2021 6:20
1696,5/24/2021 6:30,0.3,127,126,5/24/2021 6:30
1697,5/24/2021 6:40,0.3,124,125,5/24/2021 6:40
1698,5/24/2021 6:50,0.3,126,125,5/24/2021 6:50
1699,5/24/2021 7:00,0.3,127,124,5/24/2021 7:00
1700,5/24/2021 7:10,0.3,125,124,5/24/2021 7:10
1701,5/24/2021 7:20,0.3,125,125,5/24/2021 7:20
1702,5/24/2021 7:30,0.3,125,124,5/24/2021 7:30
