sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
1703,5/24/2021 7:40,0.3,124,124,5/24/2021 7:40
1704,5/24/2021 7:50,0.3,127,123,5/24/2021 7:50
1705,5/24/2021 8:00,0.4,126,125,5/24/2021 8:00
1706,5/24/2021 8:10,0.4,124,125,5/24/2021 8:10
1707,5/24/2021 8:20,0.4,124,124,5/24/2021 8:20
1708,5/24/2021 8:30,0.4,126,125,5/24/2021 8:30
1709,5/24/2021 8:40,0.5,123,124,5/24/2021 8:40
1710,5/24/2021 8:50,0.5,124,124,5/24/2021 8:50
1711,5/24/2021 9:00,0.5,122,123,5/24/2021 9:00
1712,5/24/2021 9:10,0.5,124,123,5/24/2021 9:10
1713,5/24/2021 9:20,0.6,123,123,5/24/2021 9:20
1714,5/24/2021 9:30,0.6,124,122,5/24/2021 9:30
1715,5/24/2021 9:40,0.6,125,123,5/24/2021 9:40
1716,5/24/2021 9:50,0.7,123,124,5/24/2021 9:50
1717,5/24/2021 10:00,0.7,124,123,5/24/2021 10:00
1718,5/24/2021 10:10,0.7,124,122,5/24/2021 10:10
1719,5/24/2021 10:20,0.8,122,122,5/24/2021 10:20
1720,5/24/2021 10:30,0.8,124,124,5/24/2021 10:30
1721,5/24/2021 10:40,0.9,120,122,5/24/2021 10:40
1722,5/24/2021 10:50,0.9,121,121,5/24/2021 10:50
1723,5/24/2021 11:00,1,124,121,5/24/2021 11:00
1724,5/24/2021 11:10,1.1,125,122,5/24/2021 11:10
1725,5/24/2021 11:20,1.2,123,122,5/24/2021 11:20
1726,5/24/2021 11:30,1.2,122,122,5/24/2021 11:30
1727,5/24/2021 11:40,1.3,123,122,5/24/2021 11:40
1728,5/24/2021 11:50,1.3,122,122,5/24/2021 11:50
1729,5/24/2021 12:00,1.4,121,122,5/24/2021 12:00
1730,5/24/2021 12:10,1.4,123,121,5/24/2021 12:10
1731,5/24/2021 12:20,1.5,121,122,5/24/2021 12:20
1732,5/24/2021 12:30,1.6,123,121,5/24/2021 12:30
1733,5/24/2021 12:40,1.7,120,121,5/24/2021 12:40
1734,5/24/2021 12:50,1.8,121,121,5/24/2021 12:50
1735,5/24/2021 13:00,1.8,121,120,5/24/2021 13:00
1736,5/24/2021 13:10,1.9,120,122,5/24/2021 13:10
1737,5/24/2021 13:20,1.9,120,121,5/24/2021 13:20
1738,5/24/2021 13:30,2,123,121,5/24/2021 13:30
1739,5/24/2021 13:40,2,122,121,5/24/2021 13:40
1740,5/24/2021 13:50,2,122,123,5/24/2021 13:50
1741,5/24/2021 14:00,2,123,123,5/24/2021 14:00
1742,5/24/2021 14:10,2.1,120,121,5/24/2021 14:10
1743,5/24/2021 14:20,2.1,122,123,5/24/2021 14:20
1744,5/24/2021 14:30,2,124,123,5/24/2021 14:30
1745,5/24/2021 14:40,2,125,124,5/24/2021 14:40
1746,5/24/2021 14:50,1.9,122,123,5/24/2021 14:50
1747,5/24/2021 15:00,1.9,123,124,5/24/2021 15:00
1748,5/24/2021 15:10,1.8,126,125,5/24/2021 15:10
1749,5/24/2021 15:20,1.8,128,126,5/24/2021 15:20
1750,5/24/2021 15:30,1.7,129,126,5/24/2021 15:30
1751,5/24/2021 15:40,1.7,125,127,5/24/2021 15:40
1752,5/24/2021 15:50,1.6,126,126,5/24/2021 15:50
1753,5/24/2021 16:00,1.6,128,127,5/24/2021 16:00
1754,5/24/2021 16:10,1.6,129,128,5/24/2021 16:10
1755,5/24/2021 16:20,1.6,129,129,5/24/2021 16:20
1756,5/24/2021 16:30,1.5,131,130,5/24/2021 16:30
1757,5/24/2021 16:40,1.5,127,128,5/24/2021 16:40
1758,5/24/2021 16:50,1.5,127,130,5/24/2021 16:50
1759,5/24/2021 17:00,1.5,130,129,5/24/2021 17:00
1760,5/24/2021 17:10,1.4,133,131,5/24/2021 17:10
1761,5/24/2021 17:20,1.3,131,131,5/24/2021 17:20
1762,5/24/2021 17:30,1.3,130,131,5/24/2021 17:30
1763,5/24/2021 17:40,1.3,129,132,5/24/2021 17:40
1764,5/24/2021 17:50,1.3,132,131,5/24/2021 17:50
1765,5/24/2021 18:00,1.3,131,131,5/24/2021 18:00
1766,5/24/2021 18:10,1.2,128,131,5/24/2021 18:10
1767,5/24/2021 18:20,1.2,128,131,5/24/2021 18:20
1768,5/24/2021 18:30,1.2,130,130,5/24/2021 18:30
1769,5/24/2021 18:40,1.2,132,130,5/24/2021 18:40
1770,5/24/2021 18:50,1.2,130,131,5/24/2021 18:50
1771,5/24/2021 19:00,1.1,134,131,5/24/2021 19:00
1772,5/24/2021 19:10,1.1,132,131,5/24/2021 19:10
1773,5/24/2021 19:20,1.1,131,131,5/24/2021 19:20
1774,5/24/2021 19:30,1.1,132,130,5/24/2021 19:30
1775,5/24/2021 19:40,1.1,129,130,5/24/2021 19:40
1776,5/24/2021 19:50,1.1,129,130,5/24/2021 19:50
1777,5/24/2021 20:00,1,132,131,5/24/2021 20:00
1778,5/24/2021 20:10,1,132,130,5/24/2021 20:10
1779,5/24/2021 20:20,1,130,130,5/24/2021 20:20
1780,5/24/2021 20:30,1,130,131,5/24/2021 20:30
1781,5/24/2021 20:40,1,130,129,5/24/2021 20:40
1782,5/24/2021 20:50,0.9,131,131,5/24/2021 20:50
1783,5/24/2021 21:00,0.9,131,130,5/24/2021 21:00
1784,5/24/2021 21:10,0.9,130,129,5/24/2021 21:10
1785,5/24/2021 21:20,0.9,127,130,5/24/2021 21:20
1786,5/24/2021 21:30,0.9,131,130,5/24/2021 21:30
1787,5/24/2021 21:40,0.9,130,130,5/24/2021 21:40
1788,5/24/2021 21:50,0.9,131,131,5/24/2021 21:50
1789,5/24/2021 22:00,0.8,130,130,5/24/2021 22:00
1790,5/24/2021 22:10,0.8,132,130,5/24/2021 22:10
1791,5/24/2021 22:20,0.8,132,131,5/24/2021 22:20
1792,5/24/2021 22:30,0.8,129,129,5/24/2021 22:30
1793,5/24/2021 22:40,0.8,128,130,5/24/2021 22:40
1794,5/24/2021 22:50,0.8,131,129,5/24/2021 22:50
1795,5/24/2021 23:00,0.8,130,129,5/24/2021 23:00
1796,5/24/2021 23:10,0.8,128,130,5/24/2021 23:10
1797,5/24/2021 23:20,0.8,130,129,5/24/2021 23:20
1798,5/24/2021 23:30,0.7,129,130,5/24/2021 23:30
1799,5/24/2021 23:40,0.7,128,130,5/24/2021 23:40
1800,5/24/2021 23:50,0.7,130,128,5/24/2021 23:50
1801,5/25/2021 0:00,0.7,132,130,5/25/2021 0:00
1802,5/25/2021 0:10,0.7,125,129,5/25/2021 0:10
1803,5/25/2021 0:20,0.7,129,128,5/25/2021 0:20
1804,5/25/2021 0:30,0.7,128,128,5/25/2021 0:30
1805,5/25/2021 0:40,0.7,123,128,5/25/2021 0:40
1806,5/25/2021 0:50,0.7,125,128,5/25/2021 0:50
1807,5/25/2021 1:00,0.7,130,128,5/25/2021 1:00
1808,5/25/2021 1:10,0.7,128,128,5/25/2021 1:10
1809,5/25/2021 1:20,0.7,129,128,5/25/2021 1:20
1810,5/25/2021 1:30,0.6,124,127,5/25/2021 1:30
1811,5/25/2021 1:40,0.6,129,127,5/25/2021 1:40
1812,5/25/2021 1:50,0.6,127,128,5/25/2021 1:50
1813,5/25/2021 2:00,0.6,130,127,5/25/2021 2:00
1814,5/25/2021 2:10,0.6,127,127,5/25/2021 2:10
1815,5/25/2021 2:20,0.6,126,127,5/25/2021 2:20
1816,5/25/2021 2:30,0.6,129,128,5/25/2021 2:30
1817,5/25/2021 2:40,0.6,128,127,5/25/2021 2:40
1818,5/25/2021 2:50,0.6,128,126,5/25/2021 2:50
1819,5/25/2021 3:00,0.6,129,127,5/25/2021 3:00
1820,5/25/2021 3:10,0.6,126,127,5/25/2021 3:10
1821,5/25/2021 3:20,0.6,127,127,5/25/2021 3:20
1822,5/25/2021 3:30,0.6,126,126,5/25/2021 3:30
1823,5/25/2021 3:40,0.6,129,127,5/25/2021 3:40
1824,5/25/2021 3:50,0.6,128,126,5/25/2021 3:50
1825,5/25/2021 4:00,0.5,127,126,5/25/2021 4:00
1826,5/25/2021 4:10,0.5,123,126,5/25/2021 4:10
1827,5/25/2021 4:20,0.5,125,125,5/25/2021 4:20
1828,5/25/2021 4:30,0.5,123,126,5/25/2021 4:30
1829,5/25/2021 4:40,0.5,127,126,5/25/2021 4:40
1830,5/25/2021 4:50,0.5,127,126,5/25/2021 4:50
1831,5/25/2021 5:00,0.5,126,126,5/25/2021 5:00
1832,5/25/2021 5:10,0.5,127,126,5/25/2021 5:10
1833,5/25/2021 5:20,0.5,126,126,5/25/2021 5:20
1834,5/25/2021 5:30,0.5,123,125,5/25/2021 5:30
1835,5/25/2021 5:40,0.5,126,126,5/25/2021 5:40
1836,5/25/2021 5:50,0.5,125,124,5/25/2021 5:50
1837,5/25/2021 6:00,0.5,127,125,5/25/2021 6:00
1838,5/25/2021 6:10,0.5,122,124,5/25/2021 6:10
1839,5/25/2021 6:20,0.5,126,125,5/25/2021 6:20
1840,5/25/2021 6:30,0.5,127,125,5/25/2021 6:30
1841,5/25/2021 6:40,0.5,125,123,5/25/2021 6:40
1842,5/25/2021 6:50,0.5,125,124,5/25/2021 6:50
1843,5/25/2021 7:00,0.5,127,124,5/25/2021 7:00
1844,5/25/2021 7:10,0.5,124,124,5/25/2021 7:10
1845,5/25/2021 7:20,0.5,124,124,5/25/2021 7:20
1846,5/25/2021 7:30,0.5,125,125,5/25/2021 7:30
1847,5/25/2021 7:40,0.5,122,124,5/25/2021 7:40
1848,5/25/2021 7:50,0.5,120,124,5/25/2021 7:50
1849,5/25/2021 8:00,0.5,124,123,5/25/2021 8:00
1850,5/25/2021 8:10,0.5,123,124,5/25/2021 8:10
1851,5/25/2021 8:20,0.6,120,123,5/25/2021 8:20
1852,5/25/2021 8:30,0.6,123,123,5/25/2021 8:30
1853,5/25/2021 8:40,0.6,125,124,5/25/2021 8:40
1854,5/25/2021 8:50,0.6,125,123,5/25/2021 8:50
1855,5/25/2021 9:00,0.7,121,122,5/25/2021 9:00
1856,5/25/2021 9:10,0.7,121,122,5/25/2021 9:10
1857,5/25/2021 9:20,0.7,126,123,5/25/2021 9:20
1858,5/25/2021 9:30,0.7,123,122,5/25/2021 9:30
1859,5/25/2021 9:40,0.8,123,122,5/25/2021 9:40
1860,5/25/2021 9:50,0.8,122,123,5/25/2021 9:50
1861,5/25/2021 10:00,0.9,122,123,5/25/2021 10:00
1862,5/25/2021 10:10,0.9,121,122,5/25/2021 10:10
1863,5/25/2021 10:20,0.9,124,122,5/25/2021 10:20
1864,5/25/2021 10:30,1,122,122,5/25/2021 10:30
1865,5/25/2021 10:40,1,122,121,5/25/2021 10:40
1866,5/25/2021 10:50,1.1,122,122,5/25/2021 10:50
1867,5/25/2021 11:00,1.2,124,121,5/25/2021 11:00
1868,5/25/2021 11:10,1.2,122,121,5/25/2021 11:10
1869,5/25/2021 11:20,1.3,125,121,5/25/2021 11:20
1870,5/25/2021 11:30,1.4,122,121,5/25/2021 11:30
1871,5/25/2021 11:40,1.5,121,121,5/25/2021 11:40
1872,5/25/2021 11:50,1.5,122,122,5/25/2021 11:50
1873,5/25/2021 12:00,1.6,119,121,5/25/2021 12:00
1874,5/25/2021 12:10,1.6,122,120,5/25/2021 12:10
1875,5/25/2021 12:20,1.7,122,121,5/25/2021 12:20
1876,5/25/2021 12:30,1.8,118,120,5/25/2021 12:30
1877,5/25/2021 12:40,1.9,121,121,5/25/2021 12:40
1878,5/25/2021 12:50,2,121,121,5/25/2021 12:50
1879,5/25/2021 13:00,2,125,120,5/25/2021 13:00
1880,5/25/2021 13:10,2.1,119,122,5/25/2021 13:10
1881,5/25/2021 13:20,2.2,121,121,5/25/2021 13:20
1882,5/25/2021 13:30,2.2,122,123,5/25/2021 13:30
1883,5/25/2021 13:40,2.2,119,122,5/25/2021 13:40
1884,5/25/2021 13:50,2.2,123,123,5/25/2021 13:50
1885,5/25/2021 14:00,2.3,123,123,5/25/2021 14:00
1886,5/25/2021 14:10,2.3,126,125,5/25/2021 14:10
1887,5/25/2021 14:20,2.3,125,124,5/25/2021 14:20
1888,5/25/2021 14:30,2.2,125,125,5/25/2021 14:30
1889,5/25/2021 14:40,2.2,118,119,5/25/2021 14:40
1890,5/25/2021 14:50,2.1,118,118,5/25/2021 14:50
1891,5/25/2021 15:00,2,120,119,5/25/2021 15:00
1892,5/25/2021 15:10,2,121,120,5/25/2021 15:10
1893,5/25/2021 15:20,2,120,121,5/25/2021 15:20
1894,5/25/2021 15:30,1.9,121,121,5/25/2021 15:30
1895,5/25/2021 15:40,1.9,121,122,5/25/2021 15:40
1896,5/25/2021 15:50,2.2,117,54,5/25/2021 15:50
1897,5/25/2021 16:00,1.8,122,119,5/25/2021 16:00
1898,5/25/2021 16:10,1.8,119,120,5/25/2021 16:10
1899,5/25/2021 16:20,1.8,119,120,5/25/2021 16:20
1900,5/25/2021 16:30,1.7,119,121,5/25/2021 16:30
1901,5/25/2021 16:40,1.6,125,120,5/25/2021 16:40
1902,5/25/2021 16:50,1.6,121,123,5/25/2021 16:50
1903,5/25/2021 17:00,1.6,124,123,5/25/2021 17:00
1904,5/25/2021 17:10,1.5,124,124,5/25/2021 17:10
1905,5/25/2021 17:20,1.5,124,124,5/25/2021 17:20
1906,5/25/2021 17:30,1.5,123,124,5/25/2021 17:30
1907,5/25/2021 17:40,1.5,122,124,5/25/2021 17:40
1908,5/25/2021 17:50,1.5,123,125,5/25/2021 17:50
1909,5/25/2021 18:00,1.4,126,125,5/25/2021 18:00
1910,5/25/2021 18:10,1.4,124,124,5/25/2021 18:10
1911,5/25/2021 18:20,1.3,122,125,5/25/2021 18:20
1912,5/25/2021 18:30,1.3,123,125,5/25/2021 18:30
1913,5/25/2021 18:40,1.3,126,125,5/25/2021 18:40
1914,5/25/2021 18:50,1.3,125,125,5/25/2021 18:50
1915,5/25/2021 19:00,1.3,128,126,5/25/2021 19:00
1916,5/25/2021 19:10,1.3,125,125,5/25/2021 19:10
1917,5/25/2021 19:20,1.2,125,125,5/25/2021 19:20
1918,5/25/2021 19:30,1.2,126,126,5/25/2021 19:30
1919,5/25/2021 19:40,1.2,127,127,5/25/2021 19:40
1920,5/25/2021 19:50,1.2,124,125,5/25/2021 19:50
1921,5/25/2021 20:00,1.2,126,126,5/25/2021 20:00
1922,5/25/2021 20:10,1.2,126,126,5/25/2021 20:10
1923,5/25/2021 20:20,1.2,128,126,5/25/2021 20:20
1924,5/25/2021 20:30,1.1,126,126,5/25/2021 20:30
1925,5/25/2021 20:40,1.1,126,126,5/25/2021 20:40
1926,5/25/2021 20:50,1.1,125,125,5/25/2021 20:50
1927,5/25/2021 21:00,1.1,125,125,5/25/2021 21:00
1928,5/25/2021 21:10,1.1,122,125,5/25/2021 21:10
1929,5/25/2021 21:20,1.1,127,125,5/25/2021 21:20
1930,5/25/2021 21:30,1.1,127,126,5/25/2021 21:30
1931,5/25/2021 21:40,1,127,126,5/25/2021 21:40
1932,5/25/2021 21:50,1,128,125,5/25/2021 21:50
1933,5/25/2021 22:00,1,125,125,5/25/2021 22:00
1934,5/25/2021 22:10,1,126,125,5/25/2021 22:10
1935,5/25/2021 22:20,1,121,125,5/25/2021 22:20
1936,5/25/2021 22:30,0.9,126,126,5/25/2021 22:30
1937,5/25/2021 22:40,0.9,120,125,5/25/2021 22:40
1938,5/25/2021 22:50,0.9,126,125,5/25/2021 22:50
1939,5/25/2021 23:00,0.9,123,125,5/25/2021 23:00
1940,5/25/2021 23:10,0.9,125,125,5/25/2021 23:10
1941,5/25/2021 23:20,0.9,120,124,5/25/2021 23:20
1942,5/25/2021 23:30,0.9,124,123,5/25/2021 23:30
1943,5/25/2021 23:40,0.9,124,125,5/25/2021 23:40
1944,5/25/2021 23:50,0.9,125,125,5/25/2021 23:50
1945,5/26/2021 0:00,0.9,126,125,5/26/2021 0:00
1946,5/26/2021 0:10,0.9,124,123,5/26/2021 0:10
1947,5/26/2021 0:20,0.9,121,124,5/26/2021 0:20
1948,5/26/2021 0:30,0.9,125,124,5/26/2021 0:30
1949,5/26/2021 0:40,0.9,122,124,5/26/2021 0:40
1950,5/26/2021 0:50,0.9,125,124,5/26/2021 0:50
1951,5/26/2021 1:00,0.9,124,123,5/26/2021 1:00
1952,5/26/2021 1:10,0.9,124,124,5/26/2021 1:10
1953,5/26/2021 1:20,0.9,125,124,5/26/2021 1:20
1954,5/26/2021 1:30,0.9,124,123,5/26/2021 1:30
1955,5/26/2021 1:40,0.9,121,122,5/26/2021 1:40
1956,5/26/2021 1:50,0.9,123,123,5/26/2021 1:50
1957,5/26/2021 2:00,0.8,125,123,5/26/2021 2:00
1958,5/26/2021 2:10,0.8,123,123,5/26/2021 2:10
1959,5/26/2021 2:20,0.8,124,122,5/26/2021 2:20
1960,5/26/2021 2:30,0.8,119,122,5/26/2021 2:30
1961,5/26/2021 2:40,0.8,124,122,5/26/2021 2:40
1962,5/26/2021 2:50,0.8,124,122,5/26/2021 2:50
1963,5/26/2021 3:00,0.8,120,121,5/26/2021 3:00
1964,5/26/2021 3:10,0.8,124,121,5/26/2021 3:10
1965,5/26/2021 3:20,0.8,120,122,5/26/2021 3:20
1966,5/26/2021 3:30,0.8,121,121,5/26/2021 3:30
1967,5/26/2021 3:40,0.8,123,122,5/26/2021 3:40
1968,5/26/2021 3:50,0.8,123,121,5/26/2021 3:50
1969,5/26/2021 4:00,0.8,122,122,5/26/2021 4:00
1970,5/26/2021 4:10,0.8,120,122,5/26/2021 4:10
1971,5/26/2021 4:20,0.8,122,122,5/26/2021 4:20
1972,5/26/2021 4:30,0.8,121,121,5/26/2021 4:30
1973,5/26/2021 4:40,0.8,122,120,5/26/2021 4:40
1974,5/26/2021 4:50,0.8,120,120,5/26/2021 4:50
1975,5/26/2021 5:00,0.8,120,121,5/26/2021 5:00
1976,5/26/2021 5:10,0.8,121,121,5/26/2021 5:10
1977,5/26/2021 5:20,0.8,120,121,5/26/2021 5:20
1978,5/26/2021 5:30,0.8,122,120,5/26/2021 5:30
1979,5/26/2021 5:40,0.8,121,120,5/26/2021 5:40
1980,5/26/2021 5:50,0.8,118,120,5/26/2021 5:50
1981,5/26/2021 6:00,0.8,121,120,5/26/2021 6:00
1982,5/26/2021 6:10,0.8,120,120,5/26/2021 6:10
1983,5/26/2021 6:20,0.8,121,119,5/26/2021 6:20
1984,5/26/2021 6:30,0.8,116,118,5/26/2021 6:30
1985,5/26/2021 6:40,0.8,120,120,5/26/2021 6:40
1986,5/26/2021 6:50,0.8,120,119,5/26/2021 6:50
1987,5/26/2021 7:00,0.8,118,120,5/26/2021 7:00
1988,5/26/2021 7:10,0.8,120,119,5/26/2021 7:10
1989,5/26/2021 7:20,0.9,119,120,5/26/2021 7:20
1990,5/26/2021 7:30,0.9,119,119,5/26/2021 7:30
1991,5/26/2021 7:40,0.9,118,119,5/26/2021 7:40
1992,5/26/2021 7:50,0.9,118,118,5/26/2021 7:50
1993,5/26/2021 8:00,0.9,119,119,5/26/2021 8:00
1994,5/26/2021 8:10,0.9,120,119,5/26/2021 8:10
1995,5/26/2021 8:20,1,119,119,5/26/2021 8:20
1996,5/26/2021 8:30,1,120,119,5/26/2021 8:30
1997,5/26/2021 8:40,1,119,119,5/26/2021 8:40
1998,5/26/2021 8:50,1.1,112,118,5/26/2021 8:50
1999,5/26/2021 9:00,1.1,119,118,5/26/2021 9:00
2000,5/26/2021 9:10,1.1,118,118,5/26/2021 9:10
2001,5/26/2021 9:20,1.1,116,117,5/26/2021 9:20
2002,5/26/2021 9:30,1.2,118,118,5/26/2021 9:30
2003,5/26/2021 9:40,1.2,118,118,5/26/2021 9:40
2004,5/26/2021 9:50,1.2,117,117,5/26/2021 9:50
2005,5/26/2021 10:00,1.2,119,117,5/26/2021 10:00
2006,5/26/2021 10:10,1.3,117,118,5/26/2021 10:10
2007,5/26/2021 10:20,1.3,120,118,5/26/2021 10:20
2008,5/26/2021 10:30,1.3,120,118,5/26/2021 10:30
2009,5/26/2021 10:40,1.3,117,118,5/26/2021 10:40
2010,5/26/2021 10:50,1.3,119,117,5/26/2021 10:50
2011,5/26/2021 11:00,1.4,117,118,5/26/2021 11:00
2012,5/26/2021 11:10,1.5,117,116,5/26/2021 11:10
2013,5/26/2021 11:20,1.5,119,118,5/26/2021 11:20
2014,5/26/2021 11:30,1.6,116,116,5/26/2021 11:30
2015,5/26/2021 11:40,1.7,118,117,5/26/2021 11:40
2016,5/26/2021 11:50,1.7,116,117,5/26/2021 11:50
2017,5/26/2021 12:00,1.7,118,117,5/26/2021 12:00
2018,5/26/2021 12:10,1.7,116,117,5/26/2021 12:10
2019,5/26/2021 12:20,1.7,118,117,5/26/2021 12:20
2020,5/26/2021 12:30,1.6,118,118,5/26/2021 12:30
2021,5/26/2021 12:40,1.6,118,118,5/26/2021 12:40
2022,5/26/2021 12:50,1.6,116,118,5/26/2021 12:50
2023,5/26/2021 13:00,1.5,117,118,5/26/2021 13:00
2024,5/26/2021 13:10,1.5,117,117,5/26/2021 13:10
2025,5/26/2021 13:20,1.5,114,118,5/26/2021 13:20
2026,5/26/2021 13:30,1.6,119,118,5/26/2021 13:30
2027,5/26/2021 13:40,1.6,117,118,5/26/2021 13:40
2028,5/26/2021 13:50,1.6,117,119,5/26/2021 13:50
2029,5/26/2021 14:00,1.6,120,118,5/26/2021 14:00
2030,5/26/2021 14:10,1.6,119,118,5/26/2021 14:10
2031,5/26/2021 14:20,1.6,118,118,5/26/2021 14:20
2032,5/26/2021 14:30,1.6,120,119,5/26/2021 14:30
2033,5/26/2021 14:40,1.6,119,119,5/26/2021 14:40
2034,5/26/2021 14:50,1.6,118,120,5/26/2021 14:50
2035,5/26/2021 15:00,1.6,118,120,5/26/2021 15:00
2036,5/26/2021 15:10,1.6,119,120,5/26/2021 15:10
2037,5/26/2021 15:20,1.7,121,120,5/26/2021 15:20
2038,5/26/2021 15:30,1.7,120,120,5/26/2021 15:30
2039,5/26/2021 15:40,1.7,121,121,5/26/2021 15:40
2040,5/26/2021 15:50,1.6,121,121,5/26/2021 15:50
2041,5/26/2021 16:00,1.6,120,122,5/26/2021 16:00
2042,5/26/2021 16:10,1.6,123,122,5/26/2021 16:10
2043,5/26/2021 16:20,1.6,121,122,5/26/2021 16:20
2044,5/26/2021 16:30,1.5,118,122,5/26/2021 16:30
2045,5/26/2021 16:40,1.6,123,123,5/26/2021 16:40
2046,5/26/2021 16:50,1.6,123,123,5/26/2021 16:50
2047,5/26/2021 17:00,1.6,122,124,5/26/2021 17:00
2048,5/26/2021 17:10,1.5,124,124,5/26/2021 17:10
2049,5/26/2021 17:20,1.4,126,124,5/26/2021 17:20
2050,5/26/2021 17:30,1.4,124,125,5/26/2021 17:30
2051,5/26/2021 17:40,1.5,126,125,5/26/2021 17:40
2052,5/26/2021 17:50,1.4,124,125,5/26/2021 17:50
2053,5/26/2021 18:00,1.4,127,125,5/26/2021 18:00
2054,5/26/2021 18:10,1.4,125,125,5/26/2021 18:10
2055,5/26/2021 18:20,1.4,125,126,5/26/2021 18:20
2056,5/26/2021 18:30,1.4,127,126,5/26/2021 18:30
2057,5/26/2021 18:40,1.3,126,126,5/26/2021 18:40
2058,5/26/2021 18:50,1.3,126,126,5/26/2021 18:50
2059,5/26/2021 19:00,1.3,127,127,5/26/2021 19:00
2060,5/26/2021 19:10,1.3,128,127,5/26/2021 19:10
2061,5/26/2021 19:20,1.3,128,128,5/26/2021 19:20
2062,5/26/2021 19:30,1.2,125,125,5/26/2021 19:30
2063,5/26/2021 19:40,1.2,128,126,5/26/2021 19:40
2064,5/26/2021 19:50,1.2,128,128,5/26/2021 19:50
2065,5/26/2021 20:00,1.2,127,127,5/26/2021 20:00
2066,5/26/2021 20:10,1.2,127,127,5/26/2021 20:10
2067,5/26/2021 20:20,1.2,128,126,5/26/2021 20:20
2068,5/26/2021 20:30,1.1,121,126,5/26/2021 20:30
2069,5/26/2021 20:40,1.1,122,127,5/26/2021 20:40
2070,5/26/2021 20:50,1.1,125,126,5/26/2021 20:50
2071,5/26/2021 21:00,1.1,129,127,5/26/2021 21:00
2072,5/26/2021 21:10,1,129,127,5/26/2021 21:10
2073,5/26/2021 21:20,1,122,126,5/26/2021 21:20
2074,5/26/2021 21:30,1,125,128,5/26/2021 21:30
2075,5/26/2021 21:40,1,129,126,5/26/2021 21:40
2076,5/26/2021 21:50,1,126,127,5/26/2021 21:50
2077,5/26/2021 22:00,1,126,126,5/26/2021 22:00
2078,5/26/2021 22:10,0.9,130,126,5/26/2021 22:10
2079,5/26/2021 22:20,0.9,127,127,5/26/2021 22:20
2080,5/26/2021 22:30,0.9,122,127,5/26/2021 22:30
2081,5/26/2021 22:40,0.9,126,126,5/26/2021 22:40
2082,5/26/2021 22:50,0.9,127,126,5/26/2021 22:50
2083,5/26/2021 23:00,0.9,124,126,5/26/2021 23:00
2084,5/26/2021 23:10,0.9,126,127,5/26/2021 23:10
2085,5/26/2021 23:20,0.9,126,125,5/26/2021 23:20
2086,5/26/2021 23:30,0.9,125,126,5/26/2021 23:30
2087,5/26/2021 23:40,0.9,125,124,5/26/2021 23:40
2088,5/26/2021 23:50,0.9,124,124,5/26/2021 23:50
2089,5/27/2021 0:00,0.9,125,126,5/27/2021 0:00
2090,5/27/2021 0:10,0.9,125,126,5/27/2021 0:10
2091,5/27/2021 0:20,0.9,124,125,5/27/2021 0:20
2092,5/27/2021 0:30,0.9,127,125,5/27/2021 0:30
2093,5/27/2021 0:40,0.9,125,125,5/27/2021 0:40
2094,5/27/2021 0:50,0.9,125,126,5/27/2021 0:50
2095,5/27/2021 1:00,0.9,124,125,5/27/2021 1:00
2096,5/27/2021 1:10,0.9,126,125,5/27/2021 1:10
2097,5/27/2021 1:20,0.9,126,125,5/27/2021 1:20
2098,5/27/2021 1:30,0.9,123,124,5/27/2021 1:30
2099,5/27/2021 1:40,0.9,120,124,5/27/2021 1:40
2100,5/27/2021 1:50,0.9,125,124,5/27/2021 1:50
2101,5/27/2021 2:00,0.9,122,124,5/27/2021 2:00
2102,5/27/2021 2:10,0.9,125,124,5/27/2021 2:10
2103,5/27/2021 2:20,0.9,124,123,5/27/2021 2:20
2104,5/27/2021 2:30,0.9,125,123,5/27/2021 2:30
2105,5/27/2021 2:40,0.9,124,124,5/27/2021 2:40
2106,5/27/2021 2:50,0.8,123,123,5/27/2021 2:50
2107,5/27/2021 3:00,0.8,122,123,5/27/2021 3:00
2108,5/27/2021 3:10,0.8,124,124,5/27/2021 3:10
2109,5/27/2021 3:20,0.8,123,123,5/27/2021 3:20
2110,5/27/2021 3:30,0.8,127,123,5/27/2021 3:30
2111,5/27/2021 3:40,0.8,120,122,5/27/2021 3:40
2112,5/27/2021 3:50,0.8,125,123,5/27/2021 3:50
2113,5/27/2021 4:00,0.8,123,123,5/27/2021 4:00
2114,5/27/2021 4:10,0.8,124,123,5/27/2021 4:10
2115,5/27/2021 4:20,0.8,122,122,5/27/2021 4:20
2116,5/27/2021 4:30,0.8,120,121,5/27/2021 4:30
2117,5/27/2021 4:40,0.8,125,123,5/27/2021 4:40
2118,5/27/2021 4:50,0.7,123,122,5/27/2021 4:50
2119,5/27/2021 5:00,0.7,123,122,5/27/2021 5:00
2120,5/27/2021 5:10,0.7,121,122,5/27/2021 5:10
2121,5/27/2021 5:20,0.7,122,122,5/27/2021 5:20
2122,5/27/2021 5:30,0.7,124,122,5/27/2021 5:30
2123,5/27/2021 5:40,0.7,121,122,5/27/2021 5:40
2124,5/27/2021 5:50,0.7,123,122,5/27/2021 5:50
2125,5/27/2021 6:00,0.7,123,122,5/27/2021 6:00
2126,5/27/2021 6:10,0.7,120,121,5/27/2021 6:10
